Datos 1:Tiempo(s),Datos 1:Potencial(V),Datos 1:Campo magnético X(mT),Datos 1:Campo magnético Y(mT),Datos 1:Campo magnético Z(mT),Datos 1:Luminancia(lux),Datos 1:Intensidad UV,Datos 1:615 nm,Datos 1:525 nm,Datos 1:465 nm
73.799999999999997,11.956451416015625,-2.0684173107147217,-0.5412750244140625,2.1619396209716797,36.993045806884766,0,0,7.0326023101806641,29.535968780517578
73.849999999999994,11.955032348632812,-2.0678174495697021,-0.54262501001358032,2.1620895862579346,36.993045806884766,0,0,7.0326023101806641,29.535968780517578
73.900000000000006,11.953617095947266,-2.0655674934387207,-0.54277503490447998,2.1616396903991699,36.993045806884766,0,0,6.311309814453125,29.997467041015625
73.950000000000003,11.952198028564453,-2.0705173015594482,-0.53497499227523804,2.1613395214080811,36.993045806884766,0,0,6.311309814453125,29.997467041015625
74,11.951488494873047,-2.0655674934387207,-0.5417250394821167,2.1611895561218262,36.993045806884766,0,0,6.311309814453125,29.997467041015625
74.049999999999997,11.951488494873047,-2.065117359161377,-0.54187500476837158,2.1616396903991699,36.993045806884766,0,0,6.311309814453125,29.997467041015625
74.099999999999994,11.950778961181641,-2.0658674240112305,-0.54202497005462646,2.1617894172668457,36.993045806884766,0,0,6.8522796630859375,31.381967544555664
74.150000000000006,11.952198028564453,-2.0706675052642822,-0.5351250171661377,2.1601395606994629,36.993045806884766,0,0,6.8522796630859375,31.381967544555664
74.200000000000003,11.951488494873047,-2.0682673454284668,-0.53422504663467407,2.1598396301269531,36.993045806884766,0,0,6.311309814453125,29.997467041015625
74.25,11.951488494873047,-2.0696175098419189,-0.53677499294281006,2.1601395606994629,36.993045806884766,0,0,6.311309814453125,29.997467041015625
74.299999999999997,11.951488494873047,-2.0702176094055176,-0.53962504863739014,2.1610395908355713,36.993045806884766,0,0,6.8522796630859375,31.381967544555664
74.349999999999994,11.951488494873047,-2.0670676231384277,-0.53977501392364502,2.1605896949768066,36.794155120849609,0,0,6.8522796630859375,31.381967544555664
74.400000000000006,11.951488494873047,-2.0652673244476318,-0.5408250093460083,2.1610395908355713,36.794155120849609,0,0,6.311309814453125,29.997467041015625
74.450000000000003,11.950778961181641,-2.0660173892974854,-0.54187500476837158,2.1602895259857178,36.794155120849609,0,0,6.311309814453125,29.997467041015625
74.5,11.950778961181641,-2.0697674751281738,-0.53497499227523804,2.1613395214080811,36.794155120849609,0,0,6.311309814453125,29.997467041015625
74.549999999999997,11.950069427490234,-2.0649673938751221,-0.54187500476837158,2.1614894866943359,36.794155120849609,0,0,6.311309814453125,29.997467041015625
74.599999999999994,11.948650360107422,-2.0642173290252686,-0.54217499494552612,2.1605896949768066,36.794155120849609,0,0,7.0326023101806641,29.535968780517578
74.650000000000006,11.948650360107422,-2.0648174285888672,-0.5417250394821167,2.1605896949768066,36.794155120849609,0,0,7.0326023101806641,29.535968780517578
74.700000000000003,11.947940826416016,-2.0708174705505371,-0.53482496738433838,2.1596894264221191,36.794155120849609,0,0,6.311309814453125,29.997467041015625
74.75,11.948650360107422,-2.069467306137085,-0.53452503681182861,2.1592395305633545,36.794155120849609,0,0,6.311309814453125,29.997467041015625
74.799999999999997,11.947940826416016,-2.0684173107147217,-0.53527504205703735,2.159989595413208,36.794155120849609,0,0,7.0326023101806641,29.535968780517578
74.849999999999994,11.947235107421875,-2.068117618560791,-0.53632503747940063,2.1595396995544434,36.794155120849609,0,0,7.0326023101806641,29.535968780517578
74.900000000000006,11.945816040039062,-2.0687174797058105,-0.53917503356933594,2.1592395305633545,36.794155120849609,0,0,6.311309814453125,29.997467041015625
74.950000000000003,11.943687438964844,-2.0661673545837402,-0.53917503356933594,2.1605896949768066,36.595268249511719,0,0,6.311309814453125,29.997467041015625
75,11.943687438964844,-2.0643675327301025,-0.54097497463226318,2.1601395606994629,36.595268249511719,0,0,6.8522796630859375,31.381967544555664
75.049999999999997,11.943687438964844,-2.0657174587249756,-0.54052501916885376,2.1602895259857178,36.794155120849609,0,0,6.8522796630859375,31.381967544555664
75.099999999999994,11.942977905273438,-2.0658674240112305,-0.5412750244140625,2.1604394912719727,36.595268249511719,0,0,6.311309814453125,29.997467041015625
75.150000000000006,11.941558837890625,-2.0646674633026123,-0.54052501916885376,2.1605896949768066,36.595268249511719,0,0,6.311309814453125,29.997467041015625
75.200000000000003,11.940143585205078,-2.062267541885376,-0.5408250093460083,2.1610395908355713,36.595268249511719,0,0,6.311309814453125,29.997467041015625
75.25,11.940143585205078,-2.069467306137085,-0.5346750020980835,2.1580395698547363,36.595268249511719,0,0,6.311309814453125,29.997467041015625
75.299999999999997,11.940143585205078,-2.0670676231384277,-0.54097497463226318,2.1610395908355713,36.595268249511719,0,0,6.311309814453125,29.997467041015625
75.349999999999994,11.940853118896484,-2.0645174980163574,-0.53767502307891846,2.1583395004272461,36.595268249511719,0,0,6.311309814453125,29.997467041015625
75.400000000000006,11.942268371582031,-2.0669174194335938,-0.53482496738433838,2.1586394309997559,36.595268249511719,0,0,6.311309814453125,29.997467041015625
75.450000000000003,11.942977905273438,-2.0697674751281738,-0.53812497854232788,2.159989595413208,36.396381378173828,0,0,6.311309814453125,29.997467041015625
75.5,11.941558837890625,-2.0664675235748291,-0.53902500867843628,2.1586394309997559,36.396381378173828,0,0,6.8522796630859375,31.381967544555664
75.549999999999997,11.940853118896484,-2.0633175373077393,-0.53962504863739014,2.1595396995544434,36.396381378173828,0,0,6.8522796630859375,31.381967544555664
75.599999999999994,11.942977905273438,-2.0652673244476318,-0.54097497463226318,2.1595396995544434,36.396381378173828,0,0,6.311309814453125,29.997467041015625
75.650000000000006,11.942268371582031,-2.0660173892974854,-0.54217499494552612,2.1589395999908447,36.396381378173828,0,0,6.311309814453125,29.997467041015625
75.700000000000003,11.942977905273438,-2.0628674030303955,-0.54112499952316284,2.1592395305633545,36.197494506835938,0,0,7.0326023101806641,29.535968780517578
75.75,11.943687438964844,-2.065117359161377,-0.53287500143051147,2.1584897041320801,36.197494506835938,0,0,7.0326023101806641,29.535968780517578
75.799999999999997,11.943687438964844,-2.0654175281524658,-0.54187500476837158,2.1595396995544434,36.197494506835938,0,0,6.311309814453125,29.997467041015625
75.849999999999994,11.942977905273438,-2.0699174404144287,-0.54247504472732544,2.1596894264221191,36.197494506835938,0,0,6.311309814453125,29.997467041015625
75.900000000000006,11.94439697265625,-2.0645174980163574,-0.53932499885559082,2.1593894958496094,36.197494506835938,0,0,6.311309814453125,29.997467041015625
75.950000000000003,11.943687438964844,-2.0634675025939941,-0.53302502632141113,2.1568396091461182,36.197494506835938,0,0,6.311309814453125,29.997467041015625
76,11.943687438964844,-2.0697674751281738,-0.53647500276565552,2.1575894355773926,36.197494506835938,0,0,7.0326023101806641,29.535968780517578
76.049999999999997,11.94439697265625,-2.0690174102783203,-0.53857505321502686,2.1578896045684814,36.197494506835938,0,0,7.0326023101806641,29.535968780517578
76.099999999999994,11.945106506347656,-2.0655674934387207,-0.53872501850128174,2.1598396301269531,35.998607635498047,0,0,6.311309814453125,29.997467041015625
76.150000000000006,11.946525573730469,-2.0631673336029053,-0.54052501916885376,2.1590895652770996,35.998607635498047,0,0,6.311309814453125,29.997467041015625
76.200000000000003,11.945816040039062,-2.0652673244476318,-0.54097497463226318,2.1593894958496094,35.998607635498047,0,0,6.8522796630859375,31.381967544555664
76.25,11.948650360107422,-2.0660173892974854,-0.54202497005462646,2.1598396301269531,35.998607635498047,0,0,6.8522796630859375,31.381967544555664
76.299999999999997,11.950778961181641,-2.0696175098419189,-0.53497499227523804,2.1604394912719727,35.998607635498047,0,0,6.311309814453125,29.997467041015625
76.349999999999994,11.952198028564453,-2.0613675117492676,-0.5403749942779541,2.1593894958496094,35.998607635498047,0,0,6.311309814453125,29.997467041015625
76.400000000000006,11.952907562255859,-2.063617467880249,-0.5408250093460083,2.1608896255493164,36.197494506835938,0,0,7.0326023101806641,29.535968780517578
76.450000000000003,11.952907562255859,-2.066617488861084,-0.54187500476837158,2.1602895259857178,35.998607635498047,0,0,7.0326023101806641,29.535968780517578
76.5,11.955741882324219,-2.0723176002502441,-0.53527504205703735,2.1602895259857178,35.998607635498047,0,0,6.311309814453125,29.997467041015625
76.549999999999997,11.959999084472656,-2.0672173500061035,-0.53392499685287476,2.1602895259857178,36.197494506835938,0,0,6.311309814453125,29.997467041015625
76.599999999999994,11.972053527832031,-2.068117618560791,-0.53587502241134644,2.159989595413208,36.197494506835938,0,0,6.311309814453125,29.997467041015625
76.650000000000006,12.006088256835938,-2.0729174613952637,-0.53977501392364502,2.1611895561218262,36.197494506835938,0,0,6.311309814453125,29.997467041015625
76.700000000000003,12.015308380126953,-2.0735173225402832,-0.54097497463226318,2.1631395816802979,36.197494506835938,0,0,6.8522796630859375,31.381967544555664
76.75,12.266326904296875,-2.0730674266815186,-0.54277503490447998,2.168839693069458,36.197494506835938,0,0,6.8522796630859375,31.381967544555664
76.799999999999997,12.374111175537109,-2.0865674018859863,-0.5474250316619873,2.1827895641326904,36.197494506835938,0,0,6.311309814453125,29.997467041015625
76.849999999999994,12.340782165527344,-2.1122174263000488,-0.55432498455047607,2.2051396369934082,36.197494506835938,0,0,6.311309814453125,29.997467041015625
76.900000000000006,12.340782165527344,-2.1249673366546631,-0.55747497081756592,2.218639612197876,36.197494506835938,0,0,6.8522796630859375,31.381967544555664
76.950000000000003,12.345745086669922,-2.1267673969268799,-0.55882501602172852,2.2225394248962402,36.197494506835938,0,0,6.8522796630859375,31.381967544555664
77,12.347873687744141,-2.1291673183441162,-0.55867499113082886,2.2237396240234375,36.197494506835938,0,0,6.311309814453125,29.997467041015625
77.049999999999997,12.347873687744141,-2.1362175941467285,-0.55282503366470337,2.222989559173584,36.197494506835938,0,0,6.311309814453125,29.997467041015625
77.099999999999994,12.348583221435547,-2.13246750831604,-0.55717504024505615,2.2240395545959473,36.197494506835938,0,0,6.311309814453125,29.997467041015625
77.150000000000006,12.347873687744141,-2.134117603302002,-0.55297505855560303,2.2238895893096924,36.197494506835938,0,0,6.311309814453125,29.997467041015625
77.200000000000003,12.349292755126953,-2.1338174343109131,-0.55432498455047607,2.2238895893096924,36.396381378173828,0,0,7.0326023101806641,29.535968780517578
77.25,12.348583221435547,-2.1350173950195312,-0.55717504024505615,2.2250895500183105,36.396381378173828,0,0,7.0326023101806641,29.535968780517578
77.299999999999997,12.348583221435547,-2.1333673000335693,-0.55807501077651978,2.2234396934509277,36.396381378173828,0,0,6.311309814453125,29.997467041015625
77.349999999999994,12.347873687744141,-2.1291673183441162,-0.5585249662399292,2.2238895893096924,36.396381378173828,0,0,6.311309814453125,29.997467041015625
77.400000000000006,12.344326019287109,-2.1299176216125488,-0.5585249662399292,2.2238895893096924,36.396381378173828,0,0,6.8522796630859375,31.381967544555664
77.450000000000003,12.34149169921875,-2.1314175128936768,-0.55867499113082886,2.2241895198822021,36.396381378173828,0,0,6.8522796630859375,31.381967544555664
77.5,12.339363098144531,-2.1300673484802246,-0.55912500619888306,2.2240395545959473,36.396381378173828,0,0,6.311309814453125,29.997467041015625
77.549999999999997,12.329437255859375,-2.1344172954559326,-0.55192500352859497,2.2220895290374756,36.396381378173828,0,0,6.311309814453125,29.997467041015625
77.599999999999994,12.330856323242188,-2.1282675266265869,-0.55147498846054077,2.2216396331787109,36.396381378173828,0,0,7.0326023101806641,29.535968780517578
77.650000000000006,12.330856323242188,-2.1291673183441162,-0.5585249662399292,2.2219395637512207,36.396381378173828,0,0,7.0326023101806641,29.535968780517578
77.700000000000003,12.330856323242188,-2.1293175220489502,-0.55627501010894775,2.2216396331787109,36.396381378173828,0,0,6.311309814453125,29.997467041015625
77.75,12.332981109619141,-2.1309676170349121,-0.55222499370574951,2.2201395034790039,36.396381378173828,0,0,6.311309814453125,29.997467041015625
77.799999999999997,12.332271575927734,-2.1312673091888428,-0.55357497930526733,2.221489429473877,36.595268249511719,0,0,6.311309814453125,29.997467041015625
77.849999999999994,12.332981109619141,-2.1320176124572754,-0.55657500028610229,2.221489429473877,36.595268249511719,0,0,6.311309814453125,29.997467041015625
77.900000000000006,12.331562042236328,-2.1299176216125488,-0.55792504549026489,2.2216396331787109,36.595268249511719,0,0,7.0326023101806641,29.535968780517578
77.950000000000003,12.331562042236328,-2.1276674270629883,-0.55777502059936523,2.2213397026062012,36.595268249511719,0,0,7.0326023101806641,29.535968780517578
78,12.336528778076172,-2.1270673274993896,-0.55882501602172852,2.2196896076202393,36.595268249511719,0,0,6.311309814453125,29.997467041015625
78.049999999999997,12.340072631835938,-2.1294674873352051,-0.5594249963760376,2.2223896980285645,36.595268249511719,0,0,6.311309814453125,29.997467041015625
78.099999999999994,12.340072631835938,-2.1326174736022949,-0.55177503824234009,2.2225394248962402,36.595268249511719,0,0,6.8522796630859375,31.381967544555664
78.150000000000006,12.340782165527344,-2.1270673274993896,-0.55897504091262817,2.2228395938873291,36.595268249511719,0,0,6.8522796630859375,31.381967544555664
78.200000000000003,12.342201232910156,-2.1297674179077148,-0.5585249662399292,2.2235894203186035,36.595268249511719,0,0,6.311309814453125,29.997467041015625
78.25,12.34149169921875,-2.1305174827575684,-0.55837500095367432,2.2238895893096924,36.595268249511719,0,0,6.311309814453125,29.997467041015625
78.299999999999997,12.340782165527344,-2.1321673393249512,-0.55192500352859497,2.2210395336151123,36.595268249511719,0,0,6.311309814453125,29.997467041015625
78.349999999999994,12.34149169921875,-2.1326174736022949,-0.55237501859664917,2.2216396331787109,36.595268249511719,0,0,6.311309814453125,29.997467041015625
78.400000000000006,12.342910766601562,-2.1320176124572754,-0.55477499961853027,2.2217895984649658,36.595268249511719,0,0,6.311309814453125,29.997467041015625
78.450000000000003,12.34149169921875,-2.1315674781799316,-0.55687499046325684,2.2231395244598389,36.595268249511719,0,0,6.311309814453125,29.997467041015625
78.5,12.34149169921875,-2.1302173137664795,-0.55792504549026489,2.2226896286010742,36.595268249511719,0,0,6.311309814453125,29.997467041015625
78.549999999999997,12.340782165527344,-2.1303675174713135,-0.55882501602172852,2.2231395244598389,36.794155120849609,0,0,6.311309814453125,29.997467041015625
78.599999999999994,12.340072631835938,-2.1291673183441162,-0.55837500095367432,2.2238895893096924,36.794155120849609,0,0,6.8522796630859375,31.381967544555664
78.650000000000006,12.340072631835938,-2.1284174919128418,-0.55207502841949463,2.2219395637512207,36.794155120849609,0,0,6.8522796630859375,31.381967544555664
78.700000000000003,12.339363098144531,-2.1291673183441162,-0.55912500619888306,2.2234396934509277,36.794155120849609,0,0,6.311309814453125,29.997467041015625
78.75,12.340072631835938,-2.1281173229217529,-0.55927503108978271,2.2231395244598389,36.794155120849609,0,0,6.311309814453125,29.997467041015625
