Datos 1:Tiempo(s),Datos 1:Potencial(V),Datos 1:Campo magnético X(mT),Datos 1:Campo magnético Y(mT),Datos 1:Campo magnético Z(mT),Datos 1:Luminancia(lux),Datos 1:Intensidad UV,Datos 1:615 nm,Datos 1:525 nm,Datos 1:465 nm
102.34999999999999,14.963729858398438,-1.5903675556182861,0.49312502145767212,2.38258957862854,25.656465530395508,0,0,3.7867856025695801,18.921478271484375
102.40000000000001,14.963020324707031,-1.5824174880981445,0.49402499198913574,2.3788394927978516,25.656465530395508,0,0,3.7867856025695801,18.921478271484375
102.45,14.963729858398438,-1.5810675621032715,0.4941750168800354,2.3786895275115967,25.457578659057617,0,0,3.7867856025695801,18.921478271484375
102.5,14.963729858398438,-1.5888675451278687,0.49252501130104065,2.3813896179199219,25.656465530395508,0,0,3.7867856025695801,18.921478271484375
102.55,14.963020324707031,-1.5881174802780151,0.49342498183250427,2.3800396919250488,25.656465530395508,0,0,3.7867856025695801,18.921478271484375
102.59999999999999,14.963020324707031,-1.5842175483703613,0.4941750168800354,2.3795895576477051,25.656465530395508,0,0,3.7867856025695801,18.921478271484375
102.65000000000001,14.963729858398438,-1.5855675935745239,0.4941750168800354,2.3804895877838135,25.656465530395508,0,0,3.7867856025695801,18.921478271484375
102.7,14.963020324707031,-1.586167573928833,0.4928249716758728,2.3788394927978516,25.656465530395508,0,0,3.7867856025695801,18.921478271484375
102.75,14.963020324707031,-1.5902174711227417,0.49387496709823608,2.3815395832061768,25.656465530395508,0,0,3.7867856025695801,18.921478271484375
102.8,14.963020324707031,-1.590517520904541,0.49342498183250427,2.3818395137786865,25.656465530395508,0,0,3.7867856025695801,18.921478271484375
102.84999999999999,14.963020324707031,-1.583167552947998,0.49522501230239868,2.3800396919250488,25.656465530395508,0,0,3.7867856025695801,18.921478271484375
102.90000000000001,14.963729858398438,-1.5813674926757812,0.493274986743927,2.3785395622253418,25.656465530395508,0,0,4.5080785751342773,18.459980010986328
102.95,14.963020324707031,-1.590517520904541,0.4928249716758728,2.3827395439147949,25.656465530395508,0,0,4.5080785751342773,18.459980010986328
103,14.963729858398438,-1.5872175693511963,0.49477499723434448,2.3816895484924316,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
103.05,14.963020324707031,-1.57881760597229,0.49462500214576721,2.3774895668029785,25.656465530395508,0,0,3.7867856025695801,18.921478271484375
103.09999999999999,14.963729858398438,-1.5857174396514893,0.49372497200965881,2.37973952293396,25.656465530395508,0,0,3.7867856025695801,18.921478271484375
103.15000000000001,14.963020324707031,-1.5909675359725952,0.49252501130104065,2.3815395832061768,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
103.2,14.963729858398438,-1.5852675437927246,0.49312502145767212,2.3789896965026855,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
103.25,14.963020324707031,-1.5828675031661987,0.49432498216629028,2.3788394927978516,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
103.3,14.963020324707031,-1.5845175981521606,0.49372497200965881,2.37973952293396,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
103.34999999999999,14.963729858398438,-1.5906674861907959,0.49342498183250427,2.3819894790649414,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
103.40000000000001,14.963020324707031,-1.5873675346374512,0.49297499656677246,2.3821396827697754,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
103.45,14.963729858398438,-1.5830175876617432,0.4941750168800354,2.3798894882202148,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
103.5,14.963020324707031,-1.5840675830841064,0.49387496709823608,2.3804895877838135,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
103.55,14.963729858398438,-1.5893175601959229,0.49387496709823608,2.3834896087646484,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
103.59999999999999,14.963729858398438,-1.5885674953460693,0.49312502145767212,2.3810896873474121,25.855352401733398,0,0,4.5080785751342773,18.459980010986328
103.65000000000001,14.963729858398438,-1.5843675136566162,0.493274986743927,2.3794395923614502,25.855352401733398,0,0,4.5080785751342773,18.459980010986328
103.7,14.963729858398438,-1.5857174396514893,0.49342498183250427,2.37973952293396,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
103.75,14.963020324707031,-1.5854175090789795,0.49267497658729553,2.378089427947998,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
103.8,14.963729858398438,-1.5887175798416138,0.49312502145767212,2.3809394836425781,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
103.84999999999999,14.963020324707031,-1.5860174894332886,0.49372497200965881,2.3807895183563232,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
103.90000000000001,14.963729858398438,-1.5810675621032715,0.49402499198913574,2.3774895668029785,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
103.95,14.963020324707031,-1.5860174894332886,0.49402499198913574,2.3792896270751953,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
104,14.963020324707031,-1.5884175300598145,0.4928249716758728,2.3792896270751953,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
104.05,14.963729858398438,-1.5834676027297974,0.4941750168800354,2.3791394233703613,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
104.09999999999999,14.962314605712891,-1.583167552947998,0.493274986743927,2.3786895275115967,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
104.15000000000001,14.963020324707031,-1.5888675451278687,0.49297499656677246,2.3812394142150879,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
104.2,14.963020324707031,-1.5881174802780151,0.49297499656677246,2.3816895484924316,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
104.25,14.963020324707031,-1.5837675333023071,0.493274986743927,2.3791394233703613,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
104.3,14.963020324707031,-1.5848175287246704,0.49357500672340393,2.3800396919250488,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
104.34999999999999,14.963020324707031,-1.5870674848556519,0.49312502145767212,2.3800396919250488,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
104.40000000000001,14.963020324707031,-1.5866175889968872,0.49312502145767212,2.3803396224975586,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
104.45,14.963729858398438,-1.5852675437927246,0.493274986743927,2.3798894882202148,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
104.5,14.963020324707031,-1.5866175889968872,0.49357500672340393,2.3803396224975586,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
104.55,14.963020324707031,-1.5851175785064697,0.49312502145767212,2.3783895969390869,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
104.59999999999999,14.963729858398438,-1.5858675241470337,0.4941750168800354,2.3801894187927246,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
104.65000000000001,14.962314605712891,-1.5881174802780151,0.49312502145767212,2.3800396919250488,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
104.7,14.963020324707031,-1.5852675437927246,0.49402499198913574,2.3801894187927246,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
104.75,14.963020324707031,-1.5854175090789795,0.49342498183250427,2.3809394836425781,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
104.8,14.963020324707031,-1.5885674953460693,0.4928249716758728,2.3809394836425781,25.855352401733398,0,0,4.5080785751342773,18.459980010986328
104.84999999999999,14.963020324707031,-1.5857174396514893,0.49342498183250427,2.3795895576477051,25.855352401733398,0,0,4.5080785751342773,18.459980010986328
104.90000000000001,14.963020324707031,-1.5836174488067627,0.49312502145767212,2.3788394927978516,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
104.95,14.963020324707031,-1.5867675542831421,0.49252501130104065,2.3783895969390869,26.054241180419922,0,0,3.7867856025695801,18.921478271484375
105,14.963020324707031,-1.5872175693511963,0.49312502145767212,2.3792896270751953,26.054241180419922,0,0,3.7867856025695801,18.921478271484375
105.05,14.963729858398438,-1.5833175182342529,0.49312502145767212,2.3773396015167236,26.054241180419922,0,0,3.7867856025695801,18.921478271484375
105.09999999999999,14.963020324707031,-1.5849674940109253,0.49357500672340393,2.3777894973754883,26.054241180419922,0,0,3.7867856025695801,18.921478271484375
105.15000000000001,14.963020324707031,-1.5866175889968872,0.4928249716758728,2.3800396919250488,26.054241180419922,0,0,3.7867856025695801,18.921478271484375
105.2,14.963020324707031,-1.5851175785064697,0.49387496709823608,2.3798894882202148,26.054241180419922,0,0,3.7867856025695801,18.921478271484375
105.25,14.963020324707031,-1.5852675437927246,0.4941750168800354,2.3801894187927246,26.054241180419922,0,0,3.7867856025695801,18.921478271484375
105.3,14.963020324707031,-1.5866175889968872,0.4941750168800354,2.3812394142150879,26.054241180419922,0,0,3.7867856025695801,18.921478271484375
105.34999999999999,14.963020324707031,-1.584667444229126,0.49357500672340393,2.3798894882202148,26.054241180419922,0,0,3.7867856025695801,18.921478271484375
105.40000000000001,14.963729858398438,-1.5855675935745239,0.49372497200965881,2.3788394927978516,26.054241180419922,0,0,3.7867856025695801,18.921478271484375
105.45,14.963729858398438,-1.5866175889968872,0.49267497658729553,2.37973952293396,26.054241180419922,0,0,3.7867856025695801,18.921478271484375
105.5,14.963020324707031,-1.5810675621032715,0.49267497658729553,2.3747897148132324,26.054241180419922,0,0,4.5080785751342773,18.459980010986328
105.55,14.963729858398438,-1.5858675241470337,0.49297499656677246,2.3785395622253418,26.054241180419922,0,0,4.5080785751342773,18.459980010986328
105.59999999999999,14.962314605712891,-1.5887175798416138,0.49372497200965881,2.3800396919250488,26.054241180419922,0,0,3.7867856025695801,18.921478271484375
105.65000000000001,14.963020324707031,-1.583167552947998,0.4941750168800354,2.3777894973754883,26.054241180419922,0,0,3.7867856025695801,18.921478271484375
105.7,14.963729858398438,-1.5819675922393799,0.4941750168800354,2.378239631652832,26.054241180419922,0,0,3.7867856025695801,18.921478271484375
105.75,14.963020324707031,-1.5860174894332886,0.49312502145767212,2.3792896270751953,26.054241180419922,0,0,3.7867856025695801,18.921478271484375
105.8,14.963729858398438,-1.590517520904541,0.49297499656677246,2.3807895183563232,26.253128051757812,0,0,3.7867856025695801,18.921478271484375
105.84999999999999,14.963729858398438,-1.5812175273895264,0.4941750168800354,2.3785395622253418,26.054241180419922,0,0,3.7867856025695801,18.921478271484375
105.90000000000001,14.963020324707031,-1.5741674900054932,0.49507498741149902,2.3759894371032715,26.054241180419922,0,0,3.7867856025695801,18.921478271484375
105.95,14.963729858398438,-1.5863175392150879,0.493274986743927,2.3807895183563232,26.054241180419922,0,0,3.7867856025695801,18.921478271484375
106,14.963020324707031,-1.5867675542831421,0.49297499656677246,2.3755395412445068,26.054241180419922,0,0,3.7867856025695801,18.921478271484375
106.05,14.963020324707031,-1.5794174671173096,0.493274986743927,2.3759894371032715,26.054241180419922,0,0,3.7867856025695801,18.921478271484375
106.09999999999999,14.963020324707031,-1.5822675228118896,0.493274986743927,2.3776395320892334,26.054241180419922,0,0,3.7867856025695801,18.921478271484375
106.15000000000001,14.963729858398438,-1.5860174894332886,0.49252501130104065,2.3776395320892334,26.054241180419922,0,0,3.7867856025695801,18.921478271484375
106.2,14.963020324707031,-1.5890175104141235,0.4928249716758728,2.3785395622253418,26.253128051757812,0,0,4.5080785751342773,18.459980010986328
106.25,14.963729858398438,-1.583917498588562,0.493274986743927,2.378089427947998,26.253128051757812,0,0,4.5080785751342773,18.459980010986328
106.3,14.963729858398438,-1.5767176151275635,0.4941750168800354,2.3743395805358887,26.054241180419922,0,0,3.7867856025695801,18.921478271484375
106.34999999999999,14.963020324707031,-1.5818175077438354,0.49357500672340393,2.3764395713806152,26.054241180419922,0,0,3.7867856025695801,18.921478271484375
106.40000000000001,14.963020324707031,-1.5896174907684326,0.49252501130104065,2.3794395923614502,26.253128051757812,0,0,3.7867856025695801,18.921478271484375
106.45,14.963729858398438,-1.5801675319671631,0.49462500214576721,2.378089427947998,26.253128051757812,0,0,3.7867856025695801,18.921478271484375
106.5,14.964439392089844,-1.5767176151275635,0.49372497200965881,2.3755395412445068,26.054241180419922,0,0,3.7867856025695801,18.921478271484375
106.55,14.964439392089844,-1.590517520904541,0.4928249716758728,2.3800396919250488,26.253128051757812,0,0,3.7867856025695801,18.921478271484375
106.59999999999999,14.964439392089844,-1.5849674940109253,0.49267497658729553,2.3759894371032715,26.253128051757812,0,0,3.7867856025695801,18.921478271484375
106.65000000000001,14.964439392089844,-1.5798676013946533,0.49357500672340393,2.3755395412445068,26.253128051757812,0,0,3.7867856025695801,18.921478271484375
106.7,14.963729858398438,-1.5830175876617432,0.49357500672340393,2.378089427947998,26.054241180419922,0,0,3.7867856025695801,18.921478271484375
106.75,14.963729858398438,-1.5875174999237061,0.49207496643066406,2.378089427947998,26.253128051757812,0,0,3.7867856025695801,18.921478271484375
106.8,14.964439392089844,-1.5870674848556519,0.493274986743927,2.3792896270751953,26.253128051757812,0,0,3.7867856025695801,18.921478271484375
106.84999999999999,14.964439392089844,-1.5804674625396729,0.4941750168800354,2.3761396408081055,26.253128051757812,0,0,3.7867856025695801,18.921478271484375
106.90000000000001,14.96514892578125,-1.5806175470352173,0.49387496709823608,2.3764395713806152,26.253128051757812,0,0,3.7867856025695801,18.921478271484375
106.95,14.964439392089844,-1.5879675149917603,0.493274986743927,2.3806395530700684,26.253128051757812,0,0,3.7867856025695801,18.921478271484375
107,14.963729858398438,-1.5864675045013428,0.4928249716758728,2.378089427947998,26.253128051757812,0,0,3.7867856025695801,18.921478271484375
107.05,14.963729858398438,-1.5825674533843994,0.49342498183250427,2.3770394325256348,26.253128051757812,0,0,3.7867856025695801,18.921478271484375
107.09999999999999,14.963729858398438,-1.5879675149917603,0.4928249716758728,2.3788394927978516,26.253128051757812,0,0,3.7867856025695801,18.921478271484375
107.15000000000001,14.963729858398438,-1.5830175876617432,0.49252501130104065,2.3776395320892334,26.253128051757812,0,0,3.7867856025695801,18.921478271484375
107.2,14.963020324707031,-1.5810675621032715,0.49297499656677246,2.3762896060943604,26.253128051757812,0,0,3.7867856025695801,18.921478271484375
107.25,14.963729858398438,-1.5875174999237061,0.49207496643066406,2.376739501953125,26.253128051757812,0,0,3.7867856025695801,18.921478271484375
107.3,14.964439392089844,-1.5837675333023071,0.49237498641014099,2.3777894973754883,26.253128051757812,0,0,3.7867856025695801,18.921478271484375
107.34999999999999,14.963020324707031,-1.5783674716949463,0.49447497725486755,2.3759894371032715,26.253128051757812,0,0,3.7867856025695801,18.921478271484375
107.40000000000001,14.963729858398438,-1.5848175287246704,0.49372497200965881,2.3774895668029785,26.253128051757812,0,0,4.5080785751342773,18.459980010986328
